"FIPS","Qualifying Name","File identification","State Postal Abbreviation","Summary Level","Geographic Component","Logical Record Number","US","Census Region","Census Division","State (Census Code)","State (FIPS Code)","County of current residence","County Subdivision (FIPS)","Place (FIPS Code)","Census Tract","Block Group","Consolidated City","American Indian Area/AlaskaNative Area/ Hawaiian Home Land(Census)","American Indian Area/AlaskaNative Area/ Hawaiian Home Land(FIPS)","American Indian Trust Land/Hawaiian Home Land Indicator","American Indian TribalSubdivision (Census)","American Indian TribalSubdivision (FIPS)","Alaska Native RegionalCorporation (FIPS)","Metropolitan and MicropolitanStatistical Area","Combined Statistical Area","Metropolitan Statistical Area-Metropolitan Division","Metropolitan Area Central City","Metropolitan/MicropolitanIndicator Flag","New England City and Town Area","New England City and TownCombined Statistical Area","New England City and Town AreaDivision","Urban Area","Urban Area Central Place","Current Congressional District ***","State Legislative District Upper","State Legislative District Lower","Voting District","ZIP Code Tabulation Area (3-digit)","5-digit ZIP Code Tabulation Area","Subminor Civil Division (FIPS)","State-School District (Elementary)","State-School District (Secondary)","State-School District (Unified)","Urban/Rural","Principal City Indicator","Traffic Analysis Zone","Urban Growth Area","Public Use Microdata Area – 5%File","Public Use Microdata Area - 1% File","Geographic Identifier","Area Name","Tribal Tract","Tribal Block Group","Place (State FIPS + Place FIPS)","Total Employed Civilian Population 16 Years and Over","Employed Civilian Population 16 Years and Over: Agriculture, Forestry, Fishing and Hunting, and Mining","Employed Civilian Population 16 Years and Over: Construction","Employed Civilian Population 16 Years and Over: Manufacturing","Employed Civilian Population 16 Years and Over: Wholesale Trade","Employed Civilian Population 16 Years and Over: Retail Trade","Employed Civilian Population 16 Years and Over: Transportation and Warehousing, and Utilities","Employed Civilian Population 16 Years and Over: Information","Employed Civilian Population 16 Years and Over: Finance and Insurance, and Real Estate and Rental  and Leasing","Employed Civilian Population 16 Years and Over: Professional, Scientific, and Management, and  Administrative and Waste Management Services","Employed Civilian Population 16 Years and Over: Educational Services, and Health Care and Social  Assistance","Employed Civilian Population 16 Years and Over: Arts, Entertainment, and Recreation, and  Accommodation and Food Services","Employed Civilian Population 16 Years and Over: Other Services, Except Public Administration","Employed Civilian Population 16 Years and Over: Public Administration","Median Household Income (In 2021 Inflation Adjusted Dollars)","Total Population","Total Population: Not Hispanic or Latino","Total Population: Not Hispanic or Latino: White Alone","Total Population: Not Hispanic or Latino: Black or African American Alone","Total Population: Not Hispanic or Latino: American Indian and Alaska Native Alone","Total Population: Not Hispanic or Latino: Asian Alone","Total Population: Not Hispanic or Latino: Native Hawaiian and Other Pacific Islander Alone","Total Population: Not Hispanic or Latino: Some Other Race Alone","Total Population: Not Hispanic or Latino: Two or More Races","Total Population: Hispanic or Latino","Total Population: Hispanic or Latino: White Alone","Total Population: Hispanic or Latino: Black or African American Alone","Total Population: Hispanic or Latino: American Indian and Alaska Native Alone","Total Population: Hispanic or Latino: Asian Alone","Total Population: Hispanic or Latino: Native Hawaiian and Other Pacific Islander Alone","Total Population: Hispanic or Latino: Some Other Race Alone","Total Population: Hispanic or Latino: Two or More Races","Population 25 Years and Over:","Population 25 Years and Over: Less than High School","Population 25 Years and Over: High School Graduate or More (Includes Equivalency)","Population 25 Years and Over: Some College or More","Population 25 Years and Over: Bachelor's Degree or More","Population 25 Years and Over: Master's Degree or More","Population 25 Years and Over: Professional School Degree or More","Population 25 Years and Over: Doctorate Degree"
"0637110","Solvang Elementary School District, California","ACSSF","ca","950","00","0043691",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37110",,,,,,,,,"95000US0637110","Solvang Elementary School District",,,,3377,19,131,623,31,314,100,109,215,414,394,555,214,258,100495,6563,5259,4639,270,0,132,0,0,218,1304,786,0,29,123,0,229,137,5024,252,4772,3815,2179,798,154,44
"0637140","Somis Union Elementary School District, California","ACSSF","ca","950","00","0043692",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37140",,,,,,,,,"95000US0637140","Somis Union Elementary School District",,,,1366,226,132,163,6,112,90,3,72,169,217,88,60,28,105729,3065,1901,1537,133,0,109,14,19,89,1164,688,0,0,0,0,308,168,2193,172,2021,1484,767,383,198,38
"0637230","Sonora Elementary School District, California","ACSSF","ca","950","00","0043693",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37230",,,,,,,,,"95000US0637230","Sonora Elementary School District",,,,3674,35,188,196,38,372,154,35,168,334,1174,604,85,291,62083,8632,7643,7027,57,105,186,17,20,231,989,375,0,71,0,0,276,267,6517,421,6096,4541,2007,791,273,94
"0637290","Soquel Elementary School District, California","ACSSF","ca","950","00","0043694",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37290",,,,,,,,,"95000US0637290","Soquel Elementary School District",,,,14727,131,1264,1445,468,1474,370,319,1231,1842,3493,1437,742,511,100000,28148,22348,20032,67,36,1150,0,22,1041,5800,2911,0,55,108,26,1491,1209,20542,1190,19352,16127,8847,3339,1036,382
"0637320","Soulsbyville Elementary School District, California","ACSSF","ca","950","00","0043695",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37320",,,,,,,,,"95000US0637320","Soulsbyville Elementary School District",,,,2568,36,295,37,17,137,191,0,59,352,601,167,318,358,97831,5658,4941,4655,0,103,28,0,15,140,717,329,0,0,0,0,247,141,3864,133,3731,2673,969,225,64,8
"0637350","South Bay Union Elementary School District, California","ACSSF","ca","950","00","0043696",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37350",,,,,,,,,"95000US0637350","South Bay Union Elementary School District",,,,3478,509,112,104,66,446,154,19,151,319,867,227,232,272,68773,7245,6583,5652,93,157,280,0,28,373,662,198,3,23,0,53,223,162,5124,688,4436,3181,1200,373,94,68
"0637380","South Bay Union School District, California","ACSSF","ca","950","00","0043697",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37380",,,,,,,,,"95000US0637380","South Bay Union School District",,,,34380,113,3165,3026,1145,4634,2689,398,1594,3448,6679,3692,1812,1985,63303,76688,24561,14426,2758,135,5093,185,146,1818,52127,31207,514,455,310,22,9696,9923,49618,11145,38473,23149,8188,1919,562,245
"0637470","South Fork Union School District, California","ACSSF","ca","950","00","0043698",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37470",,,,,,,,,"95000US0637470","South Fork Union School District",,,,983,44,104,74,0,141,13,0,2,55,310,43,16,181,27199,3589,3396,3053,52,78,52,0,0,161,193,78,0,0,0,0,106,9,3026,343,2683,1451,419,158,13,13
"0637560","South Whittier Elementary School District, California","ACSSF","ca","950","00","0043699",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37560",,,,,,,,,"95000US0637560","South Whittier Elementary School District",,,,13431,33,1259,1558,742,1555,1184,205,511,1148,2652,1063,848,673,80144,28675,5509,2739,281,207,1799,170,167,146,23166,6271,7,485,35,31,13625,2712,18722,4402,14320,8668,2695,855,114,27
"0637650","Southside Elementary School District, California","ACSSF","ca","950","00","0043700",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37650",,,,,,,,,"95000US0637650","Southside Elementary School District",,,,859,79,52,111,9,15,27,3,23,150,251,60,35,44,101500,1724,958,859,7,0,36,1,0,55,766,616,0,4,0,0,66,80,1353,151,1202,918,307,94,27,10
"0637680","Spencer Valley Elementary School District, California","ACSSF","ca","950","00","0043701",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37680",,,,,,,,,"95000US0637680","Spencer Valley Elementary School District",,,,231,55,47,13,9,5,6,0,8,17,9,1,40,21,84583,548,340,323,0,6,0,0,0,11,208,29,0,0,0,0,58,121,394,73,321,243,105,19,2,2
"0637710","Spreckels Union Elementary School District, California","ACSSF","ca","950","00","0043702",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37710",,,,,,,,,"95000US0637710","Spreckels Union Elementary School District",,,,2794,370,95,324,80,250,86,24,260,475,423,97,93,217,153670,5979,4518,3953,16,0,409,0,44,96,1461,582,0,39,0,0,555,285,4031,376,3655,3268,2104,784,346,92
"0637770","Springville Union Elementary School District, California","ACSSF","ca","950","00","0043703",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37770",,,,,,,,,"95000US0637770","Springville Union Elementary School District",,,,1488,138,40,205,0,68,43,0,46,79,470,165,46,188,76103,3414,2789,2521,2,25,130,34,0,77,625,420,0,0,0,0,146,59,2597,139,2458,1895,1054,326,85,21
"0637890","Standard Elementary School District, California","ACSSF","ca","950","00","0043704",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37890",,,,,,,,,"95000US0637890","Standard Elementary School District",,,,8712,765,1110,315,250,728,621,47,581,1001,1766,535,698,295,46308,23844,17619,15468,360,233,692,52,157,657,6225,2774,0,0,14,0,1872,1565,15468,2814,12654,7500,1460,405,98,12
"0637950","Stanislaus Union Elementary School District, California","ACSSF","ca","950","00","0043705",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37950",,,,,,,,,"95000US0637950","Stanislaus Union Elementary School District",,,,14420,279,1021,1982,540,1991,869,171,588,1326,3172,1347,625,509,74082,31940,20289,14101,1345,273,2824,569,238,939,11651,6142,111,134,20,0,2194,3050,20841,2779,18062,11593,5126,1635,618,145
"0638040","Stone Corral Elementary School District, California","ACSSF","ca","950","00","0043706",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38040",,,,,,,,,"95000US0638040","Stone Corral Elementary School District",,,,200,80,19,20,12,19,3,0,0,10,25,0,7,5,42734,734,101,76,0,0,3,0,0,22,633,185,0,8,0,0,336,104,390,195,195,103,9,3,0,0
"0638130","Strathmore Union Elementary School District, California","ACSSF","ca","950","00","0043707",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38130",,,,,,,,,"95000US0638130","Strathmore Union Elementary School District",,,,1624,323,146,169,75,69,36,0,34,95,244,136,238,59,38147,5043,1333,1262,0,12,59,0,0,0,3710,2352,0,0,0,0,847,511,3270,1547,1723,962,177,16,0,0
"0638220","Sulphur Springs Union Elementary School District, California","ACSSF","ca","950","00","0043708",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38220",,,,,,,,,"95000US0638220","Sulphur Springs Union Elementary School District",,,,31356,147,2292,2758,856,3998,1559,1012,1947,3765,6603,3524,1270,1625,91472,65794,37560,24621,3190,65,5839,12,454,3379,28234,13329,454,824,179,14,7614,5820,42862,4936,37926,28526,12655,3825,1090,483
"0638250","Summerville Elementary School District, California","ACSSF","ca","950","00","0043709",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38250",,,,,,,,,"95000US0638250","Summerville Elementary School District",,,,1876,21,54,32,17,159,43,93,82,360,372,446,54,143,63841,4387,3680,3286,42,193,97,10,0,52,707,465,0,55,0,0,116,71,3173,128,3045,2181,878,293,35,0
"0638340","Sundale Union Elementary School District, California","ACSSF","ca","950","00","0043710",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38340",,,,,,,,,"95000US0638340","Sundale Union Elementary School District",,,,882,198,81,75,25,79,37,0,12,119,144,50,31,31,62283,1929,981,835,0,18,35,0,18,75,948,535,0,4,0,0,231,178,1305,308,997,613,204,60,21,3
"0638430","Sunnyside Union Elementary School District, California","ACSSF","ca","950","00","0043711",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38430",,,,,,,,,"95000US0638430","Sunnyside Union Elementary School District",,,,534,140,14,43,10,39,24,0,5,96,69,52,31,11,45542,1627,681,590,6,18,18,0,5,44,946,544,5,2,0,0,177,218,1149,416,733,381,169,43,8,6
"0638460","Sunnyvale Elementary School District, California","ACSSF","ca","950","00","0043712",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38460",,,,,,,,,"95000US0638460","Sunnyvale Elementary School District",,,,56468,153,1230,8452,1043,4102,1758,6362,2061,18162,7494,3560,1105,986,160043,95060,75465,25799,1347,181,43396,136,284,4322,19595,6999,75,237,145,131,8783,3225,70975,5466,65509,58149,46003,26776,5840,4638
"0638550","Susanville Elementary School District, California","ACSSF","ca","950","00","0043713",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38550",,,,,,,,,"95000US0638550","Susanville Elementary School District",,,,3768,178,241,99,47,362,153,87,59,168,702,260,145,1267,56582,9835,8969,7618,232,311,151,212,68,377,866,330,76,44,1,0,168,247,6124,481,5643,3750,980,245,104,15
"0638670","Sylvan Union Elementary School District, California","ACSSF","ca","950","00","0043714",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38670",,,,,,,,,"95000US0638670","Sylvan Union Elementary School District",,,,33893,607,2578,3741,1268,3571,2052,238,1356,2619,9648,2894,1823,1498,77037,76287,50583,37735,2398,418,6791,420,110,2711,25704,13063,158,710,85,18,6424,5246,51577,5351,46226,32185,11972,3734,1256,265
"0638700","Taft City School District, California","ACSSF","ca","950","00","0043715",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38700",,,,,,,,,"95000US0638700","Taft City School District",,,,5987,1662,564,269,88,212,259,145,71,370,1137,445,284,481,46741,18064,10792,9846,128,36,301,25,6,450,7272,3960,0,28,0,5,2095,1184,11138,3018,8120,4418,856,220,28,0
"0639060","Terra Bella Union Elementary School District, California","ACSSF","ca","950","00","0043716",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39060",,,,,,,,,"95000US0639060","Terra Bella Union Elementary School District",,,,1618,504,219,31,5,118,157,24,7,57,278,136,39,43,45243,5072,2007,1980,0,6,0,0,0,21,3065,1777,0,67,0,0,898,323,3482,1240,2242,952,234,79,0,0
"0639180","Thermalito Union School District, California","ACSSF","ca","950","00","0043717",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39180",,,,,,,,,"95000US0639180","Thermalito Union School District",,,,4427,154,392,474,8,399,128,87,87,467,1230,558,151,292,39867,13578,11591,7359,414,145,3085,63,18,507,1987,764,8,55,10,0,538,612,8785,1875,6910,4234,963,201,124,51
"0639210","Three Rivers Union Elementary School District, California","ACSSF","ca","950","00","0043718",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39210",,,,,,,,,"95000US0639210","Three Rivers Union Elementary School District",,,,1248,31,81,34,29,71,57,6,29,70,275,424,55,86,73720,2601,2322,2029,54,24,139,0,0,76,279,192,0,0,0,0,45,42,2092,39,2053,1822,1067,327,99,42
"0639300","Tipton Elementary School District, California","ACSSF","ca","950","00","0043719",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39300",,,,,,,,,"95000US0639300","Tipton Elementary School District",,,,1546,674,87,171,53,216,55,0,0,52,77,132,23,6,38021,3934,284,268,7,9,0,0,0,0,3650,2142,0,8,0,0,670,830,1986,1288,698,244,27,10,0,0
"0639600","Traver Joint Elementary School District, California","ACSSF","ca","950","00","0043720",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39600",,,,,,,,,"95000US0639600","Traver Joint Elementary School District",,,,411,181,32,20,21,24,22,1,0,18,54,19,13,6,56563,967,165,158,0,0,0,0,0,7,802,511,0,0,0,0,203,88,606,235,371,175,57,8,0,0
"0639690","Tres Pinos Union Elementary School District, California","ACSSF","ca","950","00","0043721",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39690",,,,,,,,,"95000US0639690","Tres Pinos Union Elementary School District",,,,766,62,94,68,5,30,50,8,84,164,130,35,18,18,141250,1336,1017,793,5,0,49,31,0,139,319,203,0,2,0,0,25,89,1029,72,957,736,391,108,73,2
"0639720","Trinidad Union Elementary School District, California","ACSSF","ca","950","00","0043722",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39720",,,,,,,,,"95000US0639720","Trinidad Union Elementary School District",,,,969,22,69,17,45,69,9,6,45,146,289,97,103,52,69615,2129,2007,1739,0,53,8,0,10,197,122,82,0,10,0,0,18,12,1479,21,1458,1296,847,284,171,99
"0639750","Trinity Center Elementary School District, California","ACSSF","ca","950","00","0043723",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39750",,,,,,,,,"95000US0639750","Trinity Center Elementary School District",,,,119,4,17,0,0,2,2,7,4,33,15,17,7,11,41111,391,383,352,0,9,0,0,12,10,8,5,0,0,0,0,0,3,378,8,370,259,154,72,0,0
"0639870","Tulare City Elementary School District, California","ACSSF","ca","950","00","0043724",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39870",,,,,,,,,"95000US0639870","Tulare City Elementary School District",,,,26971,3222,1434,2749,1003,3670,1680,143,675,1870,5966,2078,725,1756,61889,68420,25049,19913,1754,230,1401,71,528,1152,43371,24391,366,489,31,45,9858,8191,37374,9513,27861,16140,3807,1186,425,121
"0640200","Twain Harte School District, California","ACSSF","ca","950","00","0043725",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40200",,,,,,,,,"95000US0640200","Twain Harte School District",,,,2186,74,234,133,8,36,182,0,107,241,679,261,129,102,80363,4978,4596,4346,0,0,108,16,0,126,382,282,0,1,0,0,46,53,4011,202,3809,3207,1454,576,126,47
"0640230","Twin Hills Union Elementary School District, California","ACSSF","ca","950","00","0043726",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40230",,,,,,,,,"95000US0640230","Twin Hills Union Elementary School District",,,,2729,76,155,228,83,255,62,12,129,482,718,233,212,84,110548,5501,4783,4533,31,0,55,0,0,164,718,284,2,0,0,0,297,135,4450,243,4207,3670,2618,1034,361,120
"0640260","Two Rock Union Elementary School District, California","ACSSF","ca","950","00","0043727",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40260",,,,,,,,,"95000US0640260","Two Rock Union Elementary School District",,,,538,201,26,24,0,15,29,8,19,21,96,47,31,21,85486,1660,968,900,21,4,5,0,0,38,692,141,3,0,0,0,441,107,931,140,791,642,203,67,8,3
"0640320","Union Elementary School District, California","ACSSF","ca","950","00","0043728",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40320",,,,,,,,,"95000US0640320","Union Elementary School District",,,,24233,94,1058,4278,438,2299,365,1371,1101,4828,5478,1849,627,447,164301,48630,41671,24787,825,32,13450,186,213,2178,6959,3521,54,46,100,0,1167,2071,33251,1309,31942,27813,20278,9170,2356,1304
"0640380","Union Hill Elementary School District, California","ACSSF","ca","950","00","0043729",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40380",,,,,,,,,"95000US0640380","Union Hill Elementary School District",,,,1206,11,130,122,22,144,67,14,40,97,283,137,67,72,94563,2819,2658,2576,16,0,0,0,14,52,161,59,0,7,0,0,8,87,1985,66,1919,1468,760,274,50,31
"0640650","Valle Lindo Elementary School District, California","ACSSF","ca","950","00","0043730",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40650",,,,,,,,,"95000US0640650","Valle Lindo Elementary School District",,,,2891,0,164,388,112,345,282,50,98,321,582,295,147,107,72614,6133,1453,340,23,0,1059,0,0,31,4680,2090,0,64,8,0,1802,716,4452,1465,2987,1814,722,253,93,67
"0640680","Vallecito Union Elementary School District, California","ACSSF","ca","950","00","0043731",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40680",,,,,,,,,"95000US0640680","Vallecito Union Elementary School District",,,,3101,175,372,172,146,377,205,23,146,305,487,382,149,162,64275,7584,7117,6729,50,12,105,11,0,210,467,156,0,27,0,0,236,48,6472,440,6032,4516,2188,730,224,85
"0640710","Vallecitos Elementary School District, California","ACSSF","ca","950","00","0043732",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40710",,,,,,,,,"95000US0640710","Vallecitos Elementary School District",,,,1057,147,131,92,11,128,26,25,62,114,157,120,38,6,76250,2365,1472,1220,22,9,147,0,16,58,893,570,0,0,0,0,102,221,1773,368,1405,1029,425,134,24,7
"0640800","Valley Home Joint Elementary School District, California","ACSSF","ca","950","00","0043733",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40800",,,,,,,,,"95000US0640800","Valley Home Joint Elementary School District",,,,1102,114,105,153,13,113,64,3,35,120,212,62,17,91,123542,2431,2047,2001,3,0,18,0,5,20,384,199,0,0,0,0,175,10,1703,151,1552,1197,582,193,56,12
"0641040","Victor Elementary School District, California","ACSSF","ca","950","00","0043734",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41040",,,,,,,,,"95000US0641040","Victor Elementary School District",,,,40066,177,2852,2829,1313,6364,4160,735,1232,3582,8658,3839,1912,2413,56686,108981,49258,25111,16238,324,3948,118,109,3410,59723,31844,474,1460,191,23,13768,11963,63910,13448,50462,31702,8286,2699,572,120
"0641130","Vineland Elementary School District, California","ACSSF","ca","950","00","0043735",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41130",,,,,,,,,"95000US0641130","Vineland Elementary School District",,,,1280,760,55,25,71,118,44,0,22,19,63,59,44,0,26282,4391,295,287,0,0,0,0,0,8,4096,2726,0,0,0,0,987,383,2303,1446,857,317,46,14,0,0
"0641220","Vista del Mar Union Elementary School District, California","ACSSF","ca","950","00","0043736",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41220",,,,,,,,,"95000US0641220","Vista del Mar Union Elementary School District",,,,222,32,13,9,3,0,8,3,12,68,29,24,17,4,131750,416,338,302,0,17,1,0,0,18,78,27,0,0,0,0,40,11,339,27,312,276,145,27,7,3
"0641250","Walnut Creek Elementary School District, California","ACSSF","ca","950","00","0043737",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41250",,,,,,,,,"95000US0641250","Walnut Creek Elementary School District",,,,26430,149,1300,1575,534,2511,1017,829,2956,6516,5725,1447,1193,678,112795,53784,48271,35619,1033,62,8383,82,211,2881,5513,2224,72,85,171,2,1148,1811,42443,758,41685,38347,29692,13746,4180,1636
"0641400","Wasco Union Elementary School District, California","ACSSF","ca","950","00","0043738",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41400",,,,,,,,,"95000US0641400","Wasco Union Elementary School District",,,,8892,3008,290,518,424,800,558,38,177,551,1283,683,185,377,40870,27887,4043,1878,1502,95,268,40,3,257,23844,12764,80,83,18,0,4051,6848,17851,6658,11193,4963,795,170,37,0
"0641460","Washington Colony Elementary School District, California","ACSSF","ca","950","00","0043739",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41460",,,,,,,,,"95000US0641460","Washington Colony Elementary School District",,,,1310,181,27,72,48,164,109,3,46,103,288,74,45,150,81131,2755,779,664,4,0,49,0,27,35,1976,924,0,8,0,0,472,572,1842,347,1495,806,281,86,50,22
"0641610","Washington Union Elementary School District, California","ACSSF","ca","950","00","0043740",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41610",,,,,,,,,"95000US0641610","Washington Union Elementary School District",,,,3177,87,165,96,27,195,120,45,353,414,914,360,200,201,194102,6383,5597,4658,6,59,634,0,8,232,786,239,0,0,0,0,40,507,4876,96,4780,4361,3265,1579,703,173
"0641790","Waugh Elementary School District, California","ACSSF","ca","950","00","0043741",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41790",,,,,,,,,"95000US0641790","Waugh Elementary School District",,,,3286,18,217,284,105,312,178,101,205,426,781,287,198,174,127928,5850,5088,3734,44,24,732,15,0,539,762,410,0,0,7,0,181,164,4240,205,4035,3351,2049,739,198,86
"0641820","Waukena Joint Union Elementary School District, California","ACSSF","ca","950","00","0043742",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41820",,,,,,,,,"95000US0641820","Waukena Joint Union Elementary School District",,,,325,169,13,28,6,6,30,0,3,18,20,9,10,13,63659,877,184,180,3,1,0,0,0,0,693,255,0,35,0,0,226,177,447,166,281,197,79,18,0,0
"0641880","Weaver Union Elementary School District, California","ACSSF","ca","950","00","0043743",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41880",,,,,,,,,"95000US0641880","Weaver Union Elementary School District",,,,5636,465,316,508,330,880,378,51,131,434,1238,398,297,210,58849,15345,6458,3057,579,0,2450,0,10,362,8887,3408,152,63,11,0,4864,389,8275,2314,5961,3642,1046,222,114,31
"0641980","Weed Union Elementary School District, California","ACSSF","ca","950","00","0043744",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41980",,,,,,,,,"95000US0641980","Weed Union Elementary School District",,,,1325,55,69,186,18,74,5,0,83,57,465,210,21,82,32805,3550,2782,2270,225,46,181,0,0,60,768,381,0,0,0,0,299,88,2411,389,2022,1415,425,151,50,5
"0642060","West Park Elementary School District, California","ACSSF","ca","950","00","0043745",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42060",,,,,,,,,"95000US0642060","West Park Elementary School District",,,,540,78,40,52,0,81,26,0,0,42,110,47,27,37,45000,1544,444,265,29,9,141,0,0,0,1100,616,0,87,0,0,209,188,1103,394,709,379,61,7,0,0
"0642120","Westside Union Elementary School District, California","ACSSF","ca","950","00","0043746",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42120",,,,,,,,,"95000US0642120","Westside Union Elementary School District",,,,30591,245,2187,4031,592,2280,1779,643,1626,2993,7775,2011,1488,2941,96076,74375,47332,31805,7424,397,4310,67,458,2871,27043,11544,365,383,65,40,7953,6693,50253,6748,43505,31137,13040,5483,1062,412
"0642150","Westminster School District, California","ACSSF","ca","950","00","0043747",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42150",,,,,,,,,"95000US0642150","Westminster School District",,,,38728,218,2752,5465,1019,4291,1515,739,2555,4012,7400,4280,3105,1377,70158,83933,59151,20965,696,126,35014,181,233,1936,24782,8623,235,337,281,34,11679,3593,58540,13174,45366,31720,15433,4555,1429,448
"0642180","Westmorland Union Elementary School District, California","ACSSF","ca","950","00","0043748",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42180",,,,,,,,,"95000US0642180","Westmorland Union Elementary School District",,,,800,234,33,35,7,97,29,6,12,48,156,74,33,36,34462,2841,349,304,13,0,11,0,0,21,2492,815,0,0,0,0,1319,358,1357,554,803,464,105,28,0,0
"0642210","Westside Elementary School District, California","ACSSF","ca","950","00","0043749",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42210",,,,,,,,,"95000US0642210","Westside Elementary School District",,,,431,301,0,18,9,18,3,0,0,6,47,29,0,0,42200,1202,142,51,34,38,19,0,0,0,1060,134,0,13,0,0,864,49,663,456,207,96,46,0,0,0
"0642270","West Side Union Elementary School District, California","ACSSF","ca","950","00","0043750",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42270",,,,,,,,,"95000US0642270","West Side Union Elementary School District",,,,411,71,25,93,0,18,9,6,44,52,53,14,19,7,102500,903,764,716,0,0,21,0,0,27,139,87,0,0,8,0,44,0,774,50,724,565,357,168,61,10
"0642330","Wheatland Elementary School District, California","ACSSF","ca","950","00","0043751",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42330",,,,,,,,,"95000US0642330","Wheatland Elementary School District",,,,2689,35,200,119,80,304,101,28,235,159,730,239,167,292,75436,7489,6248,5221,210,14,129,78,28,568,1241,818,13,50,0,0,76,284,4453,355,4098,3086,1046,324,54,31
